-----------------------------generation: 0---------------------------------
the number of towers: 12
------------------------------------------------------------------------------
x of tower		y of tower		BW of tower
3.6368732071173167	7.161092332136022	192
2.5827718228253516	1.1654820995199646	3716
5.7499610595771316	6.573513277202269	6379
6.625788074703237	1.038193004145577	4434
13.480599506350579	5.6431282010931385	246
14.137458103686456	4.345802342922708	89950
14.459062419595229	10.565518658600691	799
15.072757056271444	12.716400638365949	99266
5.548211764063794	14.403484490331394	89968
14.440599485803896	18.47893555960852	86318
14.897117493581135	13.84255111773101	8378
13.812029154759538	6.011271471098472	42505
------------------------------------------------------------------------------
x of block	y of block	x of assigned tower		y of assigned tower
12		1		14.459062419595229	10.565518658600691
12		2		13.625466269555991	7.014124274412465
12		3		3.4225915793700734	15.278099321137422
12		4		10.546252516675557	10.450633489078992
12		5		13.812029154759538	6.011271471098472
12		6		7.231606432583743	13.842370204436559
12		7		13.625466269555991	7.014124274412465
12		8		5.548211764063794	14.403484490331394
12		9		3.4225915793700734	15.278099321137422
12		10		14.440599485803896	18.47893555960852
12		11		3.4225915793700734	15.278099321137422
12		12		14.459062419595229	10.565518658600691
12		13		9.689262014094053	0.4851466953781649
12		14		9.689262014094053	0.4851466953781649
12		15		13.812029154759538	6.011271471098472
12		16		14.440599485803896	18.47893555960852
12		17		14.440599485803896	18.47893555960852
12		18		9.689262014094053	0.4851466953781649
12		19		14.440599485803896	18.47893555960852
13		0		9.689262014094053	0.4851466953781649
13		1		5.548211764063794	14.403484490331394
13		2		12.181126769706742	6.801237515913396
13		3		15.072757056271444	12.716400638365949
13		4		14.459062419595229	10.565518658600691
13		5		13.625466269555991	7.014124274412465
13		6		10.546252516675557	10.450633489078992
13		7		13.812029154759538	6.011271471098472
13		8		5.548211764063794	14.403484490331394
13		9		13.625466269555991	7.014124274412465
13		10		10.546252516675557	10.450633489078992
13		11		13.625466269555991	7.014124274412465
13		12		10.546252516675557	10.450633489078992
13		13		14.897117493581135	13.84255111773101
13		14		13.625466269555991	7.014124274412465
13		15		13.625466269555991	7.014124274412465
13		16		13.625466269555991	7.014124274412465
13		17		9.689262014094053	0.4851466953781649
13		18		7.231606432583743	13.842370204436559
13		19		9.689262014094053	0.4851466953781649
14		0		14.459062419595229	10.565518658600691
14		1		3.4225915793700734	15.278099321137422
14		2		10.546252516675557	10.450633489078992
14		3		13.625466269555991	7.014124274412465
14		4		10.546252516675557	10.450633489078992
14		5		10.546252516675557	10.450633489078992
14		6		12.181126769706742	6.801237515913396
14		7		15.072757056271444	12.716400638365949
14		8		13.812029154759538	6.011271471098472
14		9		9.689262014094053	0.4851466953781649
14		10		10.546252516675557	10.450633489078992
14		11		10.546252516675557	10.450633489078992
14		12		14.440599485803896	18.47893555960852
14		13		15.072757056271444	12.716400638365949
14		14		13.625466269555991	7.014124274412465
14		15		14.897117493581135	13.84255111773101
14		16		5.548211764063794	14.403484490331394
14		17		7.231606432583743	13.842370204436559
14		18		12.181126769706742	6.801237515913396
14		19		7.231606432583743	13.842370204436559
15		0		13.812029154759538	6.011271471098472
15		1		5.548211764063794	14.403484490331394
15		2		13.625466269555991	7.014124274412465
15		3		3.4225915793700734	15.278099321137422
15		4		5.548211764063794	14.403484490331394
15		5		13.625466269555991	7.014124274412465
15		6		9.689262014094053	0.4851466953781649
15		7		9.689262014094053	0.4851466953781649
15		8		3.4225915793700734	15.278099321137422
15		9		12.181126769706742	6.801237515913396
15		10		7.231606432583743	13.842370204436559
15		11		9.689262014094053	0.4851466953781649
15		12		14.459062419595229	10.565518658600691
15		13		13.812029154759538	6.011271471098472
15		14		9.689262014094053	0.4851466953781649
15		15		12.181126769706742	6.801237515913396
15		16		3.4225915793700734	15.278099321137422
15		17		5.548211764063794	14.403484490331394
15		18		13.625466269555991	7.014124274412465
15		19		9.689262014094053	0.4851466953781649
16		0		7.231606432583743	13.842370204436559
16		1		13.625466269555991	7.014124274412465
16		2		5.548211764063794	14.403484490331394
16		3		5.548211764063794	14.403484490331394
16		4		7.231606432583743	13.842370204436559
16		5		14.440599485803896	18.47893555960852
16		6		13.625466269555991	7.014124274412465
16		7		3.4225915793700734	15.278099321137422
16		8		14.897117493581135	13.84255111773101
16		9		9.689262014094053	0.4851466953781649
16		10		14.459062419595229	10.565518658600691
16		11		12.181126769706742	6.801237515913396
16		12		14.440599485803896	18.47893555960852
16		13		12.181126769706742	6.801237515913396
16		14		15.072757056271444	12.716400638365949
16		15		15.072757056271444	12.716400638365949
16		16		13.812029154759538	6.011271471098472
16		17		14.459062419595229	10.565518658600691
16		18		14.440599485803896	18.47893555960852
16		19		10.546252516675557	10.450633489078992
17		0		14.459062419595229	10.565518658600691
17		1		5.548211764063794	14.403484490331394
17		2		5.548211764063794	14.403484490331394
17		3		13.812029154759538	6.011271471098472
17		4		14.459062419595229	10.565518658600691
17		5		14.440599485803896	18.47893555960852
17		6		14.440599485803896	18.47893555960852
17		7		13.625466269555991	7.014124274412465
17		8		14.897117493581135	13.84255111773101
17		9		12.181126769706742	6.801237515913396
17		10		7.231606432583743	13.842370204436559
17		11		15.072757056271444	12.716400638365949
17		12		15.072757056271444	12.716400638365949
17		13		14.897117493581135	13.84255111773101
17		14		5.548211764063794	14.403484490331394
17		15		7.231606432583743	13.842370204436559
17		16		5.548211764063794	14.403484490331394
17		17		9.689262014094053	0.4851466953781649
17		18		3.4225915793700734	15.278099321137422
17		19		14.897117493581135	13.84255111773101
18		0		12.181126769706742	6.801237515913396
18		1		3.4225915793700734	15.278099321137422
18		2		3.4225915793700734	15.278099321137422
18		3		14.440599485803896	18.47893555960852
18		4		7.231606432583743	13.842370204436559
18		5		14.897117493581135	13.84255111773101
18		6		14.897117493581135	13.84255111773101
18		7		13.812029154759538	6.011271471098472
18		8		9.689262014094053	0.4851466953781649
18		9		14.459062419595229	10.565518658600691
18		10		7.231606432583743	13.842370204436559
18		11		10.546252516675557	10.450633489078992
18		12		14.459062419595229	10.565518658600691
18		13		15.072757056271444	12.716400638365949
18		14		12.181126769706742	6.801237515913396
18		15		14.440599485803896	18.47893555960852
18		16		3.4225915793700734	15.278099321137422
18		17		9.689262014094053	0.4851466953781649
18		18		7.231606432583743	13.842370204436559
18		19		3.4225915793700734	15.278099321137422
19		0		5.548211764063794	14.403484490331394
19		1		9.689262014094053	0.4851466953781649
19		2		12.181126769706742	6.801237515913396
19		3		14.440599485803896	18.47893555960852
19		4		5.548211764063794	14.403484490331394
19		5		7.231606432583743	13.842370204436559
19		6		15.072757056271444	12.716400638365949
19		7		14.459062419595229	10.565518658600691
19		8		15.072757056271444	12.716400638365949
19		9		14.440599485803896	18.47893555960852
19		10		9.689262014094053	0.4851466953781649
19		11		9.689262014094053	0.4851466953781649
19		12		14.459062419595229	10.565518658600691
19		13		12.181126769706742	6.801237515913396
19		14		15.072757056271444	12.716400638365949
19		15		9.689262014094053	0.4851466953781649
19		16		15.072757056271444	12.716400638365949
19		17		14.459062419595229	10.565518658600691
19		18		3.4225915793700734	15.278099321137422
19		19		3.4225915793700734	15.278099321137422
-----------------------------generation: 2---------------------------------
the number of towers: 12
------------------------------------------------------------------------------
x of tower		y of tower		BW of tower
3.6368732071173167	7.161092332136022	192
14.423412072566933	14.817266547265536	1745
2.2146803390146603	5.858263446335832	7827
18.398571669067387	18.765998823863345	6570
9.976661122680335	11.396353889989731	9501
14.137458103686456	4.345802342922708	89950
13.195202916036779	14.073563157674023	58799
4.281926382362878	11.516803970301076	53583
14.880720863727998	15.555022314390001	45636
18.371445008425795	18.64167896100469	2651
1.156270482891451	7.50052656720272	7557
7.47253684122628	0.7854954829928292	17430
------------------------------------------------------------------------------
x of block	y of block	x of assigned tower		y of assigned tower
0		0		3.6368732071173167	7.161092332136022
0		1		14.423412072566933	14.817266547265536
0		2		13.195202916036779	14.073563157674023
0		3		3.6368732071173167	7.161092332136022
0		4		13.195202916036779	14.073563157674023
0		5		3.6368732071173167	7.161092332136022
0		6		7.47253684122628	0.7854954829928292
0		7		7.47253684122628	0.7854954829928292
0		8		2.2146803390146603	5.858263446335832
0		9		14.880720863727998	15.555022314390001
0		10		4.281926382362878	11.516803970301076
0		11		14.137458103686456	4.345802342922708
0		12		9.976661122680335	11.396353889989731
0		13		14.137458103686456	4.345802342922708
0		14		1.156270482891451	7.50052656720272
0		15		9.976661122680335	11.396353889989731
0		16		9.976661122680335	11.396353889989731
0		17		9.976661122680335	11.396353889989731
0		18		18.371445008425795	18.64167896100469
0		19		1.156270482891451	7.50052656720272
1		0		2.2146803390146603	5.858263446335832
1		1		9.976661122680335	11.396353889989731
1		2		7.47253684122628	0.7854954829928292
1		3		13.195202916036779	14.073563157674023
1		4		14.423412072566933	14.817266547265536
1		5		3.6368732071173167	7.161092332136022
1		6		7.47253684122628	0.7854954829928292
1		7		18.371445008425795	18.64167896100469
1		8		3.6368732071173167	7.161092332136022
1		9		4.281926382362878	11.516803970301076
1		10		2.2146803390146603	5.858263446335832
1		11		14.137458103686456	4.345802342922708
1		12		18.371445008425795	18.64167896100469
1		13		18.371445008425795	18.64167896100469
1		14		4.281926382362878	11.516803970301076
1		15		1.156270482891451	7.50052656720272
1		16		2.2146803390146603	5.858263446335832
1		17		18.371445008425795	18.64167896100469
1		18		9.976661122680335	11.396353889989731
1		19		14.137458103686456	4.345802342922708
2		0		13.195202916036779	14.073563157674023
2		1		2.2146803390146603	5.858263446335832
2		2		1.156270482891451	7.50052656720272
2		3		7.47253684122628	0.7854954829928292
2		4		1.156270482891451	7.50052656720272
2		5		14.423412072566933	14.817266547265536
2		6		2.2146803390146603	5.858263446335832
2		7		1.156270482891451	7.50052656720272
2		8		9.976661122680335	11.396353889989731
2		9		4.281926382362878	11.516803970301076
2		10		14.880720863727998	15.555022314390001
2		11		18.398571669067387	18.765998823863345
2		12		13.195202916036779	14.073563157674023
2		13		3.6368732071173167	7.161092332136022
2		14		2.2146803390146603	5.858263446335832
2		15		13.195202916036779	14.073563157674023
2		16		18.398571669067387	18.765998823863345
2		17		18.398571669067387	18.765998823863345
2		18		1.156270482891451	7.50052656720272
2		19		14.880720863727998	15.555022314390001
3		0		3.6368732071173167	7.161092332136022
3		1		9.976661122680335	11.396353889989731
3		2		14.137458103686456	4.345802342922708
3		3		14.880720863727998	15.555022314390001
3		4		4.281926382362878	11.516803970301076
3		5		1.156270482891451	7.50052656720272
3		6		2.2146803390146603	5.858263446335832
3		7		18.398571669067387	18.765998823863345
3		8		18.371445008425795	18.64167896100469
3		9		18.398571669067387	18.765998823863345
3		10		14.137458103686456	4.345802342922708
3		11		14.137458103686456	4.345802342922708
3		12		14.423412072566933	14.817266547265536
3		13		13.195202916036779	14.073563157674023
3		14		4.281926382362878	11.516803970301076
3		15		18.371445008425795	18.64167896100469
3		16		18.398571669067387	18.765998823863345
3		17		18.371445008425795	18.64167896100469
3		18		13.195202916036779	14.073563157674023
3		19		3.6368732071173167	7.161092332136022
4		0		14.423412072566933	14.817266547265536
4		1		2.2146803390146603	5.858263446335832
4		2		18.398571669067387	18.765998823863345
4		3		1.156270482891451	7.50052656720272
4		4		14.880720863727998	15.555022314390001
4		5		2.2146803390146603	5.858263446335832
4		6		3.6368732071173167	7.161092332136022
4		7		3.6368732071173167	7.161092332136022
4		8		3.6368732071173167	7.161092332136022
4		9		1.156270482891451	7.50052656720272
4		10		13.195202916036779	14.073563157674023
4		11		3.6368732071173167	7.161092332136022
4		12		3.6368732071173167	7.161092332136022
4		13		3.6368732071173167	7.161092332136022
4		14		14.423412072566933	14.817266547265536
4		15		18.371445008425795	18.64167896100469
4		16		14.423412072566933	14.817266547265536
4		17		18.371445008425795	18.64167896100469
4		18		4.281926382362878	11.516803970301076
4		19		14.137458103686456	4.345802342922708
5		0		3.6368732071173167	7.161092332136022
5		1		7.47253684122628	0.7854954829928292
5		2		7.47253684122628	0.7854954829928292
5		3		14.423412072566933	14.817266547265536
5		4		14.137458103686456	4.345802342922708
5		5		18.398571669067387	18.765998823863345
5		6		13.195202916036779	14.073563157674023
5		7		7.47253684122628	0.7854954829928292
5		8		9.976661122680335	11.396353889989731
5		9		9.976661122680335	11.396353889989731
5		10		1.156270482891451	7.50052656720272
5		11		14.880720863727998	15.555022314390001
5		12		7.47253684122628	0.7854954829928292
5		13		18.371445008425795	18.64167896100469
5		14		13.195202916036779	14.073563157674023
5		15		18.371445008425795	18.64167896100469
5		16		7.47253684122628	0.7854954829928292
5		17		14.880720863727998	15.555022314390001
5		18		1.156270482891451	7.50052656720272
5		19		9.976661122680335	11.396353889989731
6		0		2.2146803390146603	5.858263446335832
6		1		7.47253684122628	0.7854954829928292
6		2		1.156270482891451	7.50052656720272
6		3		18.371445008425795	18.64167896100469
6		4		14.423412072566933	14.817266547265536
6		5		7.47253684122628	0.7854954829928292
6		6		14.880720863727998	15.555022314390001
6		7		3.6368732071173167	7.161092332136022
6		8		18.398571669067387	18.765998823863345
6		9		14.137458103686456	4.345802342922708
6		10		1.156270482891451	7.50052656720272
6		11		14.423412072566933	14.817266547265536
6		12		7.47253684122628	0.7854954829928292
6		13		9.976661122680335	11.396353889989731
6		14		2.2146803390146603	5.858263446335832
6		15		9.976661122680335	11.396353889989731
6		16		1.156270482891451	7.50052656720272
6		17		2.2146803390146603	5.858263446335832
6		18		18.398571669067387	18.765998823863345
6		19		2.2146803390146603	5.858263446335832
7		0		18.398571669067387	18.765998823863345
7		1		1.156270482891451	7.50052656720272
7		2		9.976661122680335	11.396353889989731
7		3		3.6368732071173167	7.161092332136022
7		4		14.423412072566933	14.817266547265536
7		5		3.6368732071173167	7.161092332136022
7		6		14.137458103686456	4.345802342922708
7		7		18.398571669067387	18.765998823863345
7		8		7.47253684122628	0.7854954829928292
7		9		14.137458103686456	4.345802342922708
7		10		1.156270482891451	7.50052656720272
7		11		9.976661122680335	11.396353889989731
7		12		2.2146803390146603	5.858263446335832
7		13		14.137458103686456	4.345802342922708
7		14		18.371445008425795	18.64167896100469
7		15		13.195202916036779	14.073563157674023
7		16		9.976661122680335	11.396353889989731
7		17		9.976661122680335	11.396353889989731
7		18		14.137458103686456	4.345802342922708
7		19		13.195202916036779	14.073563157674023
8		0		4.281926382362878	11.516803970301076
8		1		7.47253684122628	0.7854954829928292
8		2		4.281926382362878	11.516803970301076
8		3		14.423412072566933	14.817266547265536
8		4		14.137458103686456	4.345802342922708
8		5		2.2146803390146603	5.858263446335832
8		6		7.47253684122628	0.7854954829928292
8		7		7.47253684122628	0.7854954829928292
8		8		3.6368732071173167	7.161092332136022
8		9		3.6368732071173167	7.161092332136022
8		10		9.976661122680335	11.396353889989731
8		11		18.371445008425795	18.64167896100469
8		12		4.281926382362878	11.516803970301076
8		13		14.423412072566933	14.817266547265536
8		14		18.398571669067387	18.765998823863345
8		15		4.281926382362878	11.516803970301076
8		16		14.880720863727998	15.555022314390001
8		17		4.281926382362878	11.516803970301076
8		18		18.371445008425795	18.64167896100469
8		19		13.195202916036779	14.073563157674023
